1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.028977770141677128e+00,9.800000000000000000e+01,1.818989403545856476e-12,1.028977770141677128e+00,9.800000000000000000e+01,1.818989403545856476e-12,1.028977770141677128e+00,9.800000000000000000e+01,1.348699152348609109e-06,1.385929291125632972e+02,1.818989403545856476e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.028977770141677128e+00,4.240909608873006701e+07,6.206589863899575200e+16,1.028977770141677128e+00,9.800000000000000000e+01,1.348699152348609109e-06,1.385929291125632972e+02,1.818989403545856476e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.119464529747340897e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.119464529747340897e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.119464529747340897e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119464529747340897e+00,1.607047368267024159e+08,2.161814235970248960e+17,1.119464529747340897e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492507663563354292e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.492507663563354292e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.492507663563354292e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492507663563354292e+00,4.969314215080673695e+08,5.013949120707476480e+17,1.492507663563354292e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.931625354003263517e+00,9.800000000000000000e+01,1.818989403545856476e-12,1.931625354003263517e+00,9.800000000000000000e+01,1.818989403545856476e-12,1.931625354003263517e+00,9.800000000000000000e+01,1.348699152348609109e-06,1.385929291125632972e+02,1.818989403545856476e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.931625354003263517e+00,7.263040024544442892e+08,5.662335189036186240e+17,1.931625354003263517e+00,9.800000000000000000e+01,1.348699152348609109e-06,1.385929291125632972e+02,1.818989403545856476e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.992942568881755916e+00,9.800000000000000000e+01,1.818989403545856476e-12,1.992942568881755916e+00,9.800000000000000000e+01,1.818989403545856476e-12,1.992942568881755916e+00,9.800000000000000000e+01,1.348699152348609109e-06,1.385929291125632972e+02,1.818989403545856476e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.992942568881755916e+00,7.502903860188174248e+08,5.669367790857975040e+17,1.992942568881755916e+00,9.800000000000000000e+01,1.348699152348609109e-06,1.385929291125632972e+02,1.818989403545856476e-12,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.342683695813259970e+00,7.812760638777344013e+01,1.321550459196405427e+02,2.342683695813259970e+00,7.812760638777344013e+01,1.321550459196405427e+02,1.986085391004586365e+00,7.455955140549176008e+01,8.499791387446167690e+00,1.215529790082833443e+02,7.224645363010404253e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.986085391004586365e+00,7.476815142967321873e+08,5.669160621530883840e+17,1.986085391004586365e+00,7.455955140549176008e+01,8.499791387446167690e+00,1.215529790082833443e+02,7.224645363010404253e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.584381593642117281e+00,7.991749574947280621e+01,1.529935366142908606e+02,2.584381593642117281e+00,7.991749574947280621e+01,1.529935366142908606e+02,1.991627848500558295e+00,7.453573121745550623e+01,8.499924898497605241e+00,1.215383693658952069e+02,7.224872328009951161e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.991627848500558295e+00,7.497915815594214201e+08,5.669338720381842560e+17,1.991627848500558295e+00,7.453573121745550623e+01,8.499924898497605241e+00,1.215383693658952069e+02,7.224872328009951161e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.204657214292985667e+00,8.336178956785209948e+01,1.745738361809890478e+02,3.204657214292985667e+00,8.336178956785209948e+01,1.745738361809890478e+02,1.997201458303800026e+00,7.451191046817976371e+01,8.499991655334026674e+00,1.215237622920638358e+02,7.224985814074806001e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.997201458303800026e+00,7.519016985384737253e+08,5.669427772604846720e+17,1.997201458303800026e+00,7.451191046817976371e+01,8.499991655334026674e+00,1.215237622920638358e+02,7.224985814074806001e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.890836636640104818e+00,8.592264035807016853e+01,1.750742890215260559e+02,3.890836636640104818e+00,8.592264035807016853e+01,1.750742890215260559e+02,1.999719792771851967e+00,7.450119104758969968e+01,8.499999916553326429e+00,1.215171900082842598e+02,7.224999858140654396e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.999719792771851967e+00,7.528512585682960749e+08,5.669438792947125760e+17,1.999719792771851967e+00,7.450119104758969968e+01,8.499999916553326429e+00,1.215171900082842598e+02,7.224999858140654396e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.988695130519833043e+00,8.621692265619171280e+01,1.742868813077384118e+02,3.988695130519833043e+00,8.621692265619171280e+01,1.742868813077384118e+02,1.999971975743334074e+00,7.450011910475973309e+01,8.499999999165565256e+00,1.215165328118910395e+02,7.224999998581461114e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.999971975743334074e+00,7.529462146395717859e+08,5.669438903150693760e+17,1.999971975743334074e+00,7.450011910475973309e+01,8.499999999165565256e+00,1.215165328118910395e+02,7.224999998581461114e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.342683695813259970e+00,7.812760638777344013e+01,1.321550459196405427e+02,2.342683695813259970e+00,7.812760638777344013e+01,1.321550459196405427e+02,1.986085391004586365e+00,7.455955140549176008e+01,8.499791387446167690e+00,1.215529790082833443e+02,7.224645363010404253e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.986085391004586365e+00,7.476815142967321873e+08,5.669160621530883840e+17,1.986085391004586365e+00,7.455955140549176008e+01,8.499791387446167690e+00,1.215529790082833443e+02,7.224645363010404253e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.584381593642117281e+00,7.991749574947280621e+01,1.529935366142908606e+02,2.584381593642117281e+00,7.991749574947280621e+01,1.529935366142908606e+02,1.991627848500558295e+00,7.453573121745550623e+01,8.499924898497605241e+00,1.215383693658952069e+02,7.224872328009951161e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.991627848500558295e+00,7.497915815594214201e+08,5.669338720381842560e+17,1.991627848500558295e+00,7.453573121745550623e+01,8.499924898497605241e+00,1.215383693658952069e+02,7.224872328009951161e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.204657214292985667e+00,8.336178956785209948e+01,1.745738361809890478e+02,3.204657214292985667e+00,8.336178956785209948e+01,1.745738361809890478e+02,1.997201458303800026e+00,7.451191046817976371e+01,8.499991655334026674e+00,1.215237622920638358e+02,7.224985814074806001e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.997201458303800026e+00,7.519016985384737253e+08,5.669427772604846720e+17,1.997201458303800026e+00,7.451191046817976371e+01,8.499991655334026674e+00,1.215237622920638358e+02,7.224985814074806001e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.890836636640104818e+00,8.592264035807016853e+01,1.750742890215260559e+02,3.890836636640104818e+00,8.592264035807016853e+01,1.750742890215260559e+02,1.999719792771851967e+00,7.450119104758969968e+01,8.499999916553326429e+00,1.215171900082842598e+02,7.224999858140654396e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.999719792771851967e+00,7.528512585682960749e+08,5.669438792947125760e+17,1.999719792771851967e+00,7.450119104758969968e+01,8.499999916553326429e+00,1.215171900082842598e+02,7.224999858140654396e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.988695130519833043e+00,8.621692265619171280e+01,1.742868813077384118e+02,3.988695130519833043e+00,8.621692265619171280e+01,1.742868813077384118e+02,1.999971975743334074e+00,7.450011910475973309e+01,8.499999999165565256e+00,1.215165328118910395e+02,7.224999998581461114e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.999971975743334074e+00,7.529462146395717859e+08,5.669438903150693760e+17,1.999971975743334074e+00,7.450011910475973309e+01,8.499999999165565256e+00,1.215165328118910395e+02,7.224999998581461114e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.361630248314889657e+00,7.449875945426288126e+01,1.997313902749874330e+02,1.361630248314889657e+00,7.449875945426288126e+01,1.997313902749874330e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597758267920634356e+00,7.797193903327712405e+01,2.397747248483628937e+02,1.597758267920634356e+00,7.797193903327712405e+01,2.397747248483628937e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210844354402588863e+00,8.352589198046599961e+01,2.536716536639478363e+02,2.210844354402588863e+00,8.352589198046599961e+01,2.536716536639478363e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891646897001897365e+00,8.693364192108722932e+01,2.316591773944919908e+02,2.891646897001897365e+00,8.693364192108722932e+01,2.316591773944919908e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.988778888826531421e+00,8.729328625826717314e+01,2.279811205880396301e+02,2.988778888826531421e+00,8.729328625826717314e+01,2.279811205880396301e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.361630248314889657e+00,7.449875945426288126e+01,1.997313902749874330e+02,1.361630248314889657e+00,7.449875945426288126e+01,1.997313902749874330e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597758267920634356e+00,7.797193903327712405e+01,2.397747248483628937e+02,1.597758267920634356e+00,7.797193903327712405e+01,2.397747248483628937e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210844354402588863e+00,8.352589198046599961e+01,2.536716536639478363e+02,2.210844354402588863e+00,8.352589198046599961e+01,2.536716536639478363e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891646897001897365e+00,8.693364192108722932e+01,2.316591773944919908e+02,2.891646897001897365e+00,8.693364192108722932e+01,2.316591773944919908e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.988778888826531421e+00,8.729328625826717314e+01,2.279811205880396301e+02,2.988778888826531421e+00,8.729328625826717314e+01,2.279811205880396301e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913529300918102e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.361630248314889657e+00,7.449875945426288126e+01,1.997313902749874330e+02,1.361630248314889657e+00,7.449875945426288126e+01,1.997313902749874330e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597758267920634356e+00,7.797193903327712405e+01,2.397747248483628937e+02,1.597758267920634356e+00,7.797193903327712405e+01,2.397747248483628937e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210844354402588863e+00,8.352589198046599961e+01,2.536716536639478363e+02,2.210844354402588863e+00,8.352589198046599961e+01,2.536716536639478363e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891646897001897365e+00,8.693364192108722932e+01,2.316591773944919908e+02,2.891646897001897365e+00,8.693364192108722932e+01,2.316591773944919908e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.988778888826531421e+00,8.729328625826717314e+01,2.279811205880396301e+02,2.988778888826531421e+00,8.729328625826717314e+01,2.279811205880396301e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.361630248314889657e+00,7.449875945426288126e+01,1.997313902749874330e+02,1.361630248314889657e+00,7.449875945426288126e+01,1.997313902749874330e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597758267920634356e+00,7.797193903327712405e+01,2.397747248483628937e+02,1.597758267920634356e+00,7.797193903327712405e+01,2.397747248483628937e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210844354402588863e+00,8.352589198046599961e+01,2.536716536639478363e+02,2.210844354402588863e+00,8.352589198046599961e+01,2.536716536639478363e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891646897001897365e+00,8.693364192108722932e+01,2.316591773944919908e+02,2.891646897001897365e+00,8.693364192108722932e+01,2.316591773944919908e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.988778888826531421e+00,8.729328625826717314e+01,2.279811205880396301e+02,2.988778888826531421e+00,8.729328625826717314e+01,2.279811205880396301e+02,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913530624424934e+09,0.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,1.164989270336856038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
