1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041381654989273597e+00,6.151001593129524281e+01,5.510045727645319857e+01,1.041381654989273597e+00,6.151001593129524281e+01,5.510045727645319857e+01,1.041381654989273597e+00,6.151001593129524281e+01,7.422968225477810655e+00,8.699931220864576176e+01,7.830981511789148897e+01,2.201732026133103926e+00,3.976250706446780164e-02,1.041381654989273597e+00,5.984087591883233935e+07,8.653424619380240000e+16,1.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.485281374238570606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147939693067458355e+00,6.489721574270284066e+01,1.621114761921308229e+02,1.147939693067458355e+00,6.489721574270284066e+01,1.621114761921308229e+02,1.147939693067458355e+00,6.489721574270282645e+01,1.273230050666931135e+01,9.179791578124168439e+01,2.298073022098519971e+02,2.094374861194926396e+01,1.288866824280615886e-01,1.147939693067458355e+00,1.940732348715803921e+08,2.545930666467523200e+17,1.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.485281374238570606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528885391136889371e+00,7.314529197525855864e+01,3.267223939450267949e+02,1.528885391136889371e+00,7.314529197525855864e+01,3.267223939450267949e+02,1.528885391136889371e+00,7.314529197525855864e+01,1.807546386527963023e+01,1.034560651062953980e+02,4.622072531795892019e+02,1.130373856265320427e+02,3.458600443717720907e-01,1.528885391136889371e+00,5.209387258855143785e+08,5.131114599070599040e+17,1.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.485281374238570606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938287989306726411e+00,7.839507018067445188e+01,3.606340599136901801e+02,1.938287989306726411e+00,7.839507018067445188e+01,3.606340599136901801e+02,1.938287989306726411e+00,7.839507018067445188e+01,1.899036755604514326e+01,1.108688059854811598e+02,5.100153112242728639e+02,1.745705769173472959e+02,4.840640507008129867e-01,1.938287989306726411e+00,7.289837635943626165e+08,5.663691023445987200e+17,1.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.485281374238570606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993650409167992743e+00,7.893948676997064240e+01,3.609963381489906169e+02,1.993650409167992743e+00,7.893948676997064240e+01,3.609963381489906169e+02,1.993650409167992743e+00,7.893948676997064240e+01,1.899990363525537873e+01,1.116374363909275189e+02,5.105259347268361125e+02,1.799226555084206041e+02,4.984057464863904108e-01,1.993650409167992743e+00,7.505586121722701788e+08,5.669380535938934400e+17,1.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.485281374238570606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050569657827210568e+00,9.725755814184877579e+01,2.766157069701330684e+01,1.050569657827210568e+00,9.725755814184877579e+01,2.766157069701330684e+01,1.050569657827210568e+00,9.725755814184877579e+01,5.259426841112375683e+00,1.277144985538838000e+02,3.478391440023004293e+02,9.586708821770881794e-01,9.788828034771900055e-03,1.050569657827210568e+00,1.217550726946780924e+06,1.832042053405364750e+15,1.030043687067354163e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231506092207800496e+00,9.500270661271740380e+01,1.049133810672901603e+02,1.231506092207800496e+00,9.500270661271740380e+01,1.049133810672901603e+02,1.231506092207800496e+00,9.500270661271740380e+01,1.024272332279312181e+01,1.256097878752233754e+02,3.662823705576320208e+02,1.208531728647247228e+01,6.298378542916049927e-02,1.231506092207800496e+00,1.757237236431122571e+07,2.615368167705256400e+16,1.134369643087465684e+00,9.800000000000000000e+01,1.907348632812500000e-06,1.385929291125633540e+02,4.067383956680332276e-12,3.847737785155131357e-29,1.495754441893487362e-17,2.196047807228476145e+00,9.004568936056720929e+01,2.389927465498494712e+02,2.196047807228476145e+00,9.004568936056720929e+01,2.389927465498494712e+02,2.196047807228476145e+00,9.004568936056720929e+01,1.545939023861718198e+01,1.227538797816206397e+02,4.167307267710705787e+02,6.053210623951105163e+01,2.119181639893152058e-01,2.196047807228476145e+00,1.667172455933289528e+08,2.232670960447349760e+17,1.736362374656355900e+00,9.800000000000000000e+01,1.348699152348609109e-06,1.385929291125632972e+02,4.067383956680332276e-12,0.000000000000000000e+00,0.000000000000000000e+00,3.725111265371833458e+00,8.856177293246356896e+01,2.695724983880072614e+02,3.725111265371833458e+00,8.856177293246356896e+01,2.695724983880072614e+02,3.725111265371833458e+00,8.856177293246356896e+01,1.641866311208091034e+01,1.228226350826651014e+02,4.213073887309212751e+02,1.061867368803085583e+02,3.594268212923270034e-01,3.725111265371833458e+00,3.509481726597825885e+08,4.053329413229525120e+17,2.799889002887168132e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,3.637978807091712952e-12,0.000000000000000000e+00,0.000000000000000000e+00,3.971172912321606407e+00,8.850512161277950440e+01,2.706526631262713636e+02,3.971172912321606407e+00,8.850512161277950440e+01,2.706526631262713636e+02,3.971172912321606407e+00,8.850512161277950440e+01,1.645152464442947249e+01,1.229264301179111669e+02,4.200168093927180735e+02,1.137127028594539837e+02,3.856769417456645255e-01,3.971172912321606407e+00,3.738861941664583087e+08,4.232493494062662400e+17,2.978914916081660369e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.505913417371572971e+09,0.000000000000000000e+00,1.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050569657827210568e+00,9.725755814184877579e+01,2.766157069701330684e+01,1.050569657827210568e+00,9.725755814184877579e+01,2.766157069701330684e+01,1.050569657827210568e+00,9.725755814184877579e+01,5.259426841112375683e+00,1.277144985538838000e+02,3.478391440023004293e+02,9.586708821770881794e-01,9.788828034771900055e-03,1.050569657827210568e+00,1.217550726946780924e+06,1.832042053405364750e+15,1.030043687067354163e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231506092207800496e+00,9.500270661271740380e+01,1.049133810672901603e+02,1.231506092207800496e+00,9.500270661271740380e+01,1.049133810672901603e+02,1.231506092207800496e+00,9.500270661271740380e+01,1.024272332279312181e+01,1.256097878752233754e+02,3.662823705576320208e+02,1.208531728647247228e+01,6.298378542916049927e-02,1.231506092207800496e+00,1.757237236431122571e+07,2.615368167705256400e+16,1.134369643087465684e+00,9.800000000000000000e+01,1.907348632812500000e-06,1.385929291125633540e+02,4.067383956680332276e-12,3.847737785155131357e-29,1.495754441893487362e-17,2.196047807228476145e+00,9.004568936056720929e+01,2.389927465498494712e+02,2.196047807228476145e+00,9.004568936056720929e+01,2.389927465498494712e+02,2.196047807228476145e+00,9.004568936056720929e+01,1.545939023861718198e+01,1.227538797816206397e+02,4.167307267710705787e+02,6.053210623951105163e+01,2.119181639893152058e-01,2.196047807228476145e+00,1.667172455933289528e+08,2.232670960447349760e+17,1.736362374656355900e+00,9.800000000000000000e+01,1.348699152348609109e-06,1.385929291125632972e+02,4.067383956680332276e-12,0.000000000000000000e+00,0.000000000000000000e+00,3.725111265371833458e+00,8.856177293246356896e+01,2.695724983880072614e+02,3.725111265371833458e+00,8.856177293246356896e+01,2.695724983880072614e+02,3.725111265371833458e+00,8.856177293246356896e+01,1.641866311208091034e+01,1.228226350826651014e+02,4.213073887309212751e+02,1.061867368803085583e+02,3.594268212923270034e-01,3.725111265371833458e+00,3.509481726597825885e+08,4.053329413229525120e+17,2.799889002887168132e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,3.637978807091712952e-12,0.000000000000000000e+00,0.000000000000000000e+00,3.971172912321606407e+00,8.850512161277950440e+01,2.706526631262713636e+02,3.971172912321606407e+00,8.850512161277950440e+01,2.706526631262713636e+02,3.971172912321606407e+00,8.850512161277950440e+01,1.645152464442947249e+01,1.229264301179111669e+02,4.200168093927180735e+02,1.137127028594539837e+02,3.856769417456645255e-01,3.971172912321606407e+00,3.738861941664583087e+08,4.232493494062662400e+17,2.978914916081660369e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041381654989273597e+00,6.151001593129524281e+01,5.510045727645319857e+01,1.041381654989273597e+00,6.151001593129524281e+01,5.510045727645319857e+01,1.041381654989273597e+00,6.151001593129524281e+01,7.422968225477810655e+00,8.699931220864576176e+01,7.830981511789148897e+01,2.201732026133103926e+00,3.976250706446780164e-02,1.041381654989273597e+00,5.984087591883233935e+07,8.653424619380240000e+16,1.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.485281374238570606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147939693067458355e+00,6.489721574270284066e+01,1.621114761921308229e+02,1.147939693067458355e+00,6.489721574270284066e+01,1.621114761921308229e+02,1.147939693067458355e+00,6.489721574270282645e+01,1.273230050666931135e+01,9.179791578124168439e+01,2.298073022098519971e+02,2.094374861194926396e+01,1.288866824280615886e-01,1.147939693067458355e+00,1.940732348715803921e+08,2.545930666467523200e+17,1.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.485281374238570606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528885391136889371e+00,7.314529197525855864e+01,3.267223939450267949e+02,1.528885391136889371e+00,7.314529197525855864e+01,3.267223939450267949e+02,1.528885391136889371e+00,7.314529197525855864e+01,1.807546386527963023e+01,1.034560651062953980e+02,4.622072531795892019e+02,1.130373856265320427e+02,3.458600443717720907e-01,1.528885391136889371e+00,5.209387258855143785e+08,5.131114599070599040e+17,1.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.485281374238570606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938287989306726411e+00,7.839507018067445188e+01,3.606340599136901801e+02,1.938287989306726411e+00,7.839507018067445188e+01,3.606340599136901801e+02,1.938287989306726411e+00,7.839507018067445188e+01,1.899036755604514326e+01,1.108688059854811598e+02,5.100153112242728639e+02,1.745705769173472959e+02,4.840640507008129867e-01,1.938287989306726411e+00,7.289837635943626165e+08,5.663691023445987200e+17,1.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.485281374238570606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993650409167992743e+00,7.893948676997064240e+01,3.609963381489906169e+02,1.993650409167992743e+00,7.893948676997064240e+01,3.609963381489906169e+02,1.993650409167992743e+00,7.893948676997064240e+01,1.899990363525537873e+01,1.116374363909275189e+02,5.105259347268361125e+02,1.799226555084206041e+02,4.984057464863904108e-01,1.993650409167992743e+00,7.505586121722701788e+08,5.669380535938934400e+17,1.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.485281374238570606e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050569657827210568e+00,9.725755814184877579e+01,2.766157069701330684e+01,1.050569657827210568e+00,9.725755814184877579e+01,2.766157069701330684e+01,1.050569657827210568e+00,9.725755814184877579e+01,5.259426841112375683e+00,1.277144985538838000e+02,3.478391440023004293e+02,9.586708821770881794e-01,9.788828034771900055e-03,1.050569657827210568e+00,1.217550726946780924e+06,1.832042053405364750e+15,1.030043687067354163e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231506092207800496e+00,9.500270661271740380e+01,1.049133810672901603e+02,1.231506092207800496e+00,9.500270661271740380e+01,1.049133810672901603e+02,1.231506092207800496e+00,9.500270661271740380e+01,1.024272332279312181e+01,1.256097878752233754e+02,3.662823705576320208e+02,1.208531728647247228e+01,6.298378542916049927e-02,1.231506092207800496e+00,1.757237236431122571e+07,2.615368167705256400e+16,1.134369643087465684e+00,9.800000000000000000e+01,1.907348632812500000e-06,1.385929291125633540e+02,4.067383956680332276e-12,3.847737785155131357e-29,1.495754441893487362e-17,2.196047807228476145e+00,9.004568936056720929e+01,2.389927465498494712e+02,2.196047807228476145e+00,9.004568936056720929e+01,2.389927465498494712e+02,2.196047807228476145e+00,9.004568936056720929e+01,1.545939023861718198e+01,1.227538797816206397e+02,4.167307267710705787e+02,6.053210623951105163e+01,2.119181639893152058e-01,2.196047807228476145e+00,1.667172455933289528e+08,2.232670960447349760e+17,1.736362374656355900e+00,9.800000000000000000e+01,1.348699152348609109e-06,1.385929291125632972e+02,4.067383956680332276e-12,0.000000000000000000e+00,0.000000000000000000e+00,3.725111265371833458e+00,8.856177293246356896e+01,2.695724983880072614e+02,3.725111265371833458e+00,8.856177293246356896e+01,2.695724983880072614e+02,3.725111265371833458e+00,8.856177293246356896e+01,1.641866311208091034e+01,1.228226350826651014e+02,4.213073887309212751e+02,1.061867368803085583e+02,3.594268212923270034e-01,3.725111265371833458e+00,3.509481726597825885e+08,4.053329413229525120e+17,2.799889002887168132e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,3.637978807091712952e-12,0.000000000000000000e+00,0.000000000000000000e+00,3.971172912321606407e+00,8.850512161277950440e+01,2.706526631262713636e+02,3.971172912321606407e+00,8.850512161277950440e+01,2.706526631262713636e+02,3.971172912321606407e+00,8.850512161277950440e+01,1.645152464442947249e+01,1.229264301179111669e+02,4.200168093927180735e+02,1.137127028594539837e+02,3.856769417456645255e-01,3.971172912321606407e+00,3.738861941664583087e+08,4.232493494062662400e+17,2.978914916081660369e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050569657827210568e+00,9.725755814184877579e+01,2.766157069701330684e+01,1.050569657827210568e+00,9.725755814184877579e+01,2.766157069701330684e+01,1.050569657827210568e+00,9.725755814184877579e+01,5.259426841112375683e+00,1.277144985538838000e+02,3.478391440023004293e+02,9.586708821770881794e-01,9.788828034771900055e-03,1.050569657827210568e+00,1.217550726946780924e+06,1.832042053405364750e+15,1.030043687067354163e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231506092207800496e+00,9.500270661271740380e+01,1.049133810672901603e+02,1.231506092207800496e+00,9.500270661271740380e+01,1.049133810672901603e+02,1.231506092207800496e+00,9.500270661271740380e+01,1.024272332279312181e+01,1.256097878752233754e+02,3.662823705576320208e+02,1.208531728647247228e+01,6.298378542916049927e-02,1.231506092207800496e+00,1.757237236431122571e+07,2.615368167705256400e+16,1.134369643087465684e+00,9.800000000000000000e+01,1.907348632812500000e-06,1.385929291125633540e+02,4.067383956680332276e-12,3.847737785155131357e-29,1.495754441893487362e-17,2.196047807228476145e+00,9.004568936056720929e+01,2.389927465498494712e+02,2.196047807228476145e+00,9.004568936056720929e+01,2.389927465498494712e+02,2.196047807228476145e+00,9.004568936056720929e+01,1.545939023861718198e+01,1.227538797816206397e+02,4.167307267710705787e+02,6.053210623951105163e+01,2.119181639893152058e-01,2.196047807228476145e+00,1.667172455933289528e+08,2.232670960447349760e+17,1.736362374656355900e+00,9.800000000000000000e+01,1.348699152348609109e-06,1.385929291125632972e+02,4.067383956680332276e-12,0.000000000000000000e+00,0.000000000000000000e+00,3.725111265371833458e+00,8.856177293246356896e+01,2.695724983880072614e+02,3.725111265371833458e+00,8.856177293246356896e+01,2.695724983880072614e+02,3.725111265371833458e+00,8.856177293246356896e+01,1.641866311208091034e+01,1.228226350826651014e+02,4.213073887309212751e+02,1.061867368803085583e+02,3.594268212923270034e-01,3.725111265371833458e+00,3.509481726597825885e+08,4.053329413229525120e+17,2.799889002887168132e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,3.637978807091712952e-12,0.000000000000000000e+00,0.000000000000000000e+00,3.971172912321606407e+00,8.850512161277950440e+01,2.706526631262713636e+02,3.971172912321606407e+00,8.850512161277950440e+01,2.706526631262713636e+02,3.971172912321606407e+00,8.850512161277950440e+01,1.645152464442947249e+01,1.229264301179111669e+02,4.200168093927180735e+02,1.137127028594539837e+02,3.856769417456645255e-01,3.971172912321606407e+00,3.738861941664583087e+08,4.232493494062662400e+17,2.978914916081660369e+00,9.800000000000000000e+01,0.000000000000000000e+00,1.385929291125632972e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
